# kx ky  (FS points: E(k)=0)
0.5048396842192754 -2.944121115364149
0.5065710974975334 -2.935145136353893
-0.506571097497533 -2.935145136353893
-0.5083802553541339 -2.926169157343636
0.5065710974975334 -2.935145136353893
0.5083802553541341 -2.926169157343636
-0.5083802553541339 -2.926169157343636
-0.5102672610916495 -2.917193178333379
0.5083802553541341 -2.926169157343636
0.5102672610916499 -2.917193178333379
-0.5116308035846238 -2.908217199323123
-0.5116308035846238 -2.908217199323123
-0.5102672610916495 -2.917193178333379
-0.5116308035846235 -2.908217199323123
-0.5116308035846235 -2.908217199323123
0.5102672610916499 -2.917193178333379
0.5116308035846233 -2.908217199323123
0.5116308035846233 -2.908217199323123
0.5116308035846231 -2.908217199323123
0.5116308035846231 -2.908217199323123
-0.5116308035846238 -2.908217199323123
-0.5142333129324019 -2.899241220312867
-0.5116308035846238 -2.908217199323123
-0.5116308035846235 -2.908217199323123
-0.5116308035846235 -2.908217199323123
0.5116308035846233 -2.908217199323123
0.5116308035846233 -2.908217199323123
0.5116308035846231 -2.908217199323123
0.5142333129324017 -2.899241220312867
0.5116308035846231 -2.908217199323123
-0.5142333129324019 -2.899241220312866
-0.5163208854631129 -2.89026524130261
0.5142333129324017 -2.899241220312866
0.5163208854631127 -2.89026524130261
-0.5163208854631129 -2.89026524130261
-0.5184855209093759 -2.881289262292353
0.5163208854631127 -2.89026524130261
0.5184855209093756 -2.881289262292353
-0.5206067825948801 -2.872313283282097
-0.5206067825948801 -2.872313283282097
-0.5184855209093759 -2.881289262292353
-0.5206067825948804 -2.872313283282097
-0.5206067825948804 -2.872313283282097
0.5184855209093756 -2.881289262292353
0.5206067825948797 -2.872313283282097
0.5206067825948797 -2.872313283282097
0.5206067825948799 -2.872313283282097
0.5206067825948799 -2.872313283282097
-0.5206067825948801 -2.872313283282097
-0.5230085807009673 -2.86333730427184
-0.5206067825948801 -2.872313283282097
-0.5206067825948804 -2.872313283282097
-0.5206067825948804 -2.872313283282097
0.5206067825948797 -2.872313283282097
0.5206067825948797 -2.872313283282097
0.5206067825948799 -2.872313283282097
0.5230085807009676 -2.86333730427184
0.5206067825948799 -2.872313283282097
-0.5230085807009673 -2.86333730427184
-0.5253679338548726 -2.854361325261584
0.5230085807009676 -2.86333730427184
0.5253679338548728 -2.854361325261584
-0.5253679338548726 -2.854361325261583
-0.5278036630061955 -2.845385346251327
0.5253679338548728 -2.854361325261583
0.5278036630061957 -2.845385346251327
-0.530304749472037 -2.836409367241071
-0.5295827616051365 -2.839027388154747
-0.5278036630061955 -2.845385346251327
-0.5295827616051367 -2.839027388154747
0.5278036630061957 -2.845385346251327
0.5295827616051365 -2.839027388154749
0.5303047494720373 -2.836409367241071
